tag,time
recommend_user_2010_1190,0.0011928081512451172
recommend_user_2010_1192,0.0008180141448974609
recommend_user_2010_1196,0.0007245540618896484
recommend_user_2010_1198,0.0009183883666992188
recommend_user_2010_1200,0.0009872913360595703
recommend_user_2010_1202,0.0010082721710205078
recommend_user_2010_1205,0.0007271766662597656
recommend_user_2010_1206,0.0005855560302734375
recommend_user_2010_1213,0.0008256435394287109
recommend_user_2010_1214,0.0007474422454833984
recommend_user_2010_1217,0.0006315708160400391
recommend_user_2010_1221,0.0007529258728027344
recommend_user_2010_1222,0.0008254051208496094
recommend_user_2010_1223,0.0008177757263183594
recommend_user_2010_1228,0.0007293224334716797
recommend_user_2010_1230,0.0007245540618896484
recommend_user_2010_1231,0.0008625984191894531
recommend_user_2010_1234,0.0008649826049804688
recommend_user_2010_1237,0.0008690357208251953
recommend_user_2010_1243,0.0009329319000244141
recommend_user_2010_1246,0.0007171630859375
recommend_user_2010_1247,0.0007622241973876953
recommend_user_2010_1248,0.0006875991821289062
recommend_user_2010_1249,0.0008289813995361328
recommend_user_2010_1253,0.0008325576782226562
recommend_user_2010_1258,0.0008106231689453125
recommend_user_2010_1267,0.0008981227874755859
recommend_user_2010_1271,0.0007715225219726562
recommend_user_2010_1272,0.0007405281066894531
recommend_user_2010_1274,0.0007493495941162109
recommend_user_2010_1275,0.000858306884765625
recommend_user_2010_1277,0.0011436939239501953
recommend_user_2010_1278,0.0007481575012207031
recommend_user_2010_1280,0.0009508132934570312
recommend_user_2010_1281,0.0009429454803466797
recommend_user_2010_1283,0.0008113384246826172
recommend_user_2010_1287,0.000728607177734375
recommend_user_2010_1294,0.0008637905120849609
recommend_user_2010_1296,0.000762939453125
recommend_user_2010_1298,0.0007028579711914062
recommend_user_2010_1299,0.0006110668182373047
recommend_user_2010_1300,0.0008625984191894531
recommend_user_2010_1304,0.0007064342498779297
recommend_user_2010_1307,0.0007059574127197266
recommend_user_2010_1319,0.0007345676422119141
recommend_user_2010_1323,0.0007822513580322266
recommend_user_2010_1324,0.0007760524749755859
recommend_user_2010_1332,0.0008325576782226562
recommend_user_2010_1335,0.0008027553558349609
recommend_user_2010_1339,0.0007414817810058594
recommend_user_2010_1342,0.0008955001831054688
recommend_user_2010_1343,0.0007212162017822266
recommend_user_2010_1346,0.0007503032684326172
recommend_user_2010_1348,0.0007486343383789062
recommend_user_2010_1349,0.0007495880126953125
recommend_user_2010_1353,0.0008282661437988281
recommend_user_2010_1354,0.0006978511810302734
recommend_user_2010_1356,0.0006911754608154297
recommend_user_2010_1357,0.0005495548248291016
recommend_user_2010_1358,0.0008800029754638672
recommend_user_2010_1363,0.000804901123046875
recommend_user_2010_1364,0.0008020401000976562
recommend_user_2010_1366,0.0008740425109863281
recommend_user_2010_1367,0.0007023811340332031
recommend_user_2010_1373,0.000827789306640625
recommend_user_2010_1374,0.0006601810455322266
recommend_user_2010_1375,0.0007710456848144531
recommend_user_2010_1380,0.0008623600006103516
recommend_user_2010_1382,0.000736236572265625
recommend_user_2010_1387,0.0007936954498291016
recommend_user_2010_1388,0.0006639957427978516
recommend_user_2010_1389,0.0008962154388427734
recommend_user_2010_1390,0.0006914138793945312
recommend_user_2010_1393,0.0007355213165283203
recommend_user_2010_1394,0.0007195472717285156
recommend_user_2010_1396,0.0006816387176513672
recommend_user_2010_1399,0.0007472038269042969
recommend_user_2010_1401,0.0007727146148681641
recommend_user_2010_1402,0.0007047653198242188
recommend_user_2010_1407,0.0009033679962158203
recommend_user_2010_1408,0.0007083415985107422
recommend_user_2010_1410,0.0008301734924316406
recommend_user_2010_1413,0.000762939453125
recommend_user_2010_1416,0.00086212158203125
recommend_user_2010_1418,0.000873565673828125
recommend_user_2010_1424,0.0008842945098876953
recommend_user_2010_1426,0.0005848407745361328
recommend_user_2010_1427,0.0007581710815429688
recommend_user_2010_1428,0.0007040500640869141
recommend_user_2010_1431,0.0008015632629394531
recommend_user_2010_1435,0.0007395744323730469
recommend_user_2010_1437,0.0006668567657470703
recommend_user_2010_1440,0.0007433891296386719
recommend_user_2010_1441,0.001149892807006836
recommend_user_2010_1442,0.0008299350738525391
recommend_user_2010_1443,0.0006842613220214844
recommend_user_2010_1447,0.0006625652313232422
recommend_user_2010_1452,0.0006594657897949219
recommend_user_2010_1453,0.0007383823394775391
recommend_user_2010_1455,0.0008122920989990234
recommend_user_2010_1459,0.0006687641143798828
recommend_user_2010_1461,0.0008385181427001953
recommend_user_2010_1462,0.0007126331329345703
recommend_user_2010_1463,0.0007727146148681641
recommend_user_2010_1464,0.0008795261383056641
recommend_user_2010_1465,0.0007765293121337891
recommend_user_2010_1469,0.0006608963012695312
recommend_user_2010_1471,0.0006561279296875
recommend_user_2010_1475,0.00084686279296875
recommend_user_2010_1476,0.0007033348083496094
recommend_user_2010_1477,0.0006649494171142578
recommend_user_2010_1478,0.0007145404815673828
recommend_user_2010_1479,0.0007317066192626953
recommend_user_2010_1481,0.0013611316680908203
recommend_user_2010_1483,0.0007357597351074219
recommend_user_2010_1486,0.0008950233459472656
recommend_user_2010_1490,0.0008213520050048828
recommend_user_2010_1491,0.0009202957153320312
recommend_user_2010_1492,0.0007002353668212891
recommend_user_2010_1493,0.0006740093231201172
recommend_user_2010_1494,0.0008490085601806641
recommend_user_2010_1495,0.0007488727569580078
recommend_user_2010_1499,0.0005533695220947266
recommend_user_2010_1501,0.0006682872772216797
recommend_user_2010_1503,0.0007367134094238281
recommend_user_2010_1504,0.0006780624389648438
recommend_user_2010_1507,0.0007092952728271484
recommend_user_2010_1508,0.0007312297821044922
recommend_user_2010_1511,0.0007381439208984375
recommend_user_2010_1515,0.0007479190826416016
recommend_user_2010_1516,0.0006718635559082031
recommend_user_2010_1517,0.0008857250213623047
recommend_user_2010_1519,0.0006914138793945312
recommend_user_2010_1521,0.0006749629974365234
recommend_user_2010_1522,0.0007631778717041016
recommend_user_2010_1525,0.0007379055023193359
recommend_user_2010_1528,0.0007908344268798828
recommend_user_2010_1536,0.0007805824279785156
recommend_user_2010_1537,0.0006883144378662109
recommend_user_2010_1538,0.00090789794921875
recommend_user_2010_1539,0.0007431507110595703
recommend_user_2010_1544,0.0007789134979248047
recommend_user_2010_1552,0.0007460117340087891
recommend_user_2010_1553,0.00115966796875
recommend_user_2010_1556,0.0007569789886474609
recommend_user_2010_1558,0.0007345676422119141
recommend_user_2010_1559,0.0006835460662841797
recommend_user_2010_1560,0.0008485317230224609
recommend_user_2010_1562,0.0008754730224609375
recommend_user_2010_1563,0.0007941722869873047
recommend_user_2010_1564,0.0008814334869384766
recommend_user_2010_1567,0.0007483959197998047
recommend_user_2010_1568,0.0008745193481445312
recommend_user_2010_1578,0.0007715225219726562
recommend_user_2010_1580,0.000911712646484375
recommend_user_2010_1583,0.0007059574127197266
recommend_user_2010_1584,0.0007727146148681641
recommend_user_2010_1586,0.0007474422454833984
recommend_user_2010_1587,0.0011074542999267578
recommend_user_2010_1588,0.0007150173187255859
recommend_user_2010_1589,0.0007112026214599609
recommend_user_2010_1593,0.00078582763671875
recommend_user_2010_1595,0.0008900165557861328
recommend_user_2010_1599,0.0007526874542236328
recommend_user_2010_1604,0.0007946491241455078
recommend_user_2010_1605,0.0008304119110107422
recommend_user_2010_1607,0.0007505416870117188
recommend_user_2010_1611,0.0007481575012207031
recommend_user_2010_1613,0.0007483959197998047
recommend_user_2010_1616,0.0007157325744628906
recommend_user_2010_1617,0.0008115768432617188
recommend_user_2010_1618,0.0008330345153808594
recommend_user_2010_1620,0.0007081031799316406
recommend_user_2010_1623,0.0008895397186279297
recommend_user_2010_1624,0.0006785392761230469
recommend_user_2010_1625,0.0007107257843017578
recommend_user_2010_1627,0.0007665157318115234
recommend_user_2010_1628,0.0006792545318603516
recommend_user_2010_1630,0.0008330345153808594
recommend_user_2010_1632,0.0007054805755615234
recommend_user_2010_1635,0.0008797645568847656
recommend_user_2010_1637,0.0008745193481445312
recommend_user_2010_1638,0.00069427490234375
recommend_user_2010_1639,0.0008237361907958984
recommend_user_2010_1640,0.0007226467132568359
recommend_user_2010_1642,0.0008120536804199219
recommend_user_2010_1649,0.0005459785461425781
recommend_user_2010_1650,0.0008161067962646484
recommend_user_2010_1653,0.0007684230804443359
recommend_user_2010_1656,0.0007171630859375
recommend_user_2010_1658,0.0006334781646728516
recommend_user_2010_1659,0.0007610321044921875
recommend_user_2010_1661,0.0008487701416015625
recommend_user_2010_1662,0.0008876323699951172
recommend_user_2010_1664,0.0007951259613037109
recommend_user_2010_1665,0.0007069110870361328
recommend_user_2010_1667,0.0008304119110107422
recommend_user_2010_1669,0.0010771751403808594
recommend_user_2010_1671,0.0007011890411376953
recommend_user_2010_1672,0.0008256435394287109
recommend_user_2010_1674,0.0007851123809814453
recommend_user_2010_1678,0.0006890296936035156
recommend_user_2010_1679,0.0007748603820800781
recommend_user_2010_1680,0.0005838871002197266
recommend_user_2010_1687,0.0008037090301513672
recommend_user_2010_1688,0.0006861686706542969
recommend_user_2010_1689,0.0008118152618408203
recommend_user_2010_1695,0.0007185935974121094
recommend_user_2010_1696,0.0006730556488037109
recommend_user_2010_1697,0.0005464553833007812
recommend_user_2010_1699,0.0008544921875
recommend_user_2010_1700,0.0010218620300292969
recommend_user_2010_1702,0.0011785030364990234
recommend_user_2010_1703,0.0007119178771972656
recommend_user_2010_1706,0.0007138252258300781
recommend_user_2010_1709,0.0009143352508544922
recommend_user_2010_1710,0.0007085800170898438
recommend_user_2010_1718,0.0007431507110595703
recommend_user_2010_1719,0.0007045269012451172
recommend_user_2010_1720,0.0007455348968505859
recommend_user_2010_1721,0.0007224082946777344
recommend_user_2010_1723,0.0011148452758789062
recommend_user_2010_1724,0.0009007453918457031
recommend_user_2010_1726,0.0007288455963134766
recommend_user_2010_1732,0.0005662441253662109
recommend_user_2010_1736,0.0008385181427001953
recommend_user_2010_1741,0.0008585453033447266
recommend_user_2010_1742,0.0007312297821044922
recommend_user_2010_1743,0.0007843971252441406
recommend_user_2010_1745,0.0009675025939941406
recommend_user_2010_1751,0.0008029937744140625
recommend_user_2010_1757,0.0007481575012207031
recommend_user_2010_1758,0.0008254051208496094
recommend_user_2010_1760,0.0008754730224609375
recommend_user_2010_1768,0.0007412433624267578
recommend_user_2010_1769,0.0009899139404296875
recommend_user_2010_1771,0.0008392333984375
recommend_user_2010_1777,0.0007135868072509766
recommend_user_2010_1780,0.0008399486541748047
recommend_user_2010_1781,0.0007679462432861328
recommend_user_2010_1782,0.0009372234344482422
recommend_user_2010_1783,0.0008933544158935547
recommend_user_2010_1786,0.0007770061492919922
recommend_user_2010_1788,0.0007565021514892578
recommend_user_2010_1792,0.0011146068572998047
recommend_user_2010_1793,0.0010488033294677734
recommend_user_2010_1794,0.0008411407470703125
recommend_user_2010_1795,0.0007662773132324219
recommend_user_2010_1797,0.0007472038269042969
recommend_user_2010_1800,0.0008606910705566406
recommend_user_2010_1801,0.0011949539184570312
recommend_user_2010_1803,0.0007317066192626953
recommend_user_2010_1806,0.0006601810455322266
recommend_user_2010_1807,0.0007557868957519531
recommend_user_2010_1810,0.0008504390716552734
recommend_user_2010_1811,0.0007984638214111328
recommend_user_2010_1813,0.0009942054748535156
recommend_user_2010_1816,0.0008971691131591797
recommend_user_2010_1817,0.0005753040313720703
recommend_user_2010_1818,0.0007805824279785156
recommend_user_2010_1820,0.0007183551788330078
recommend_user_2010_1821,0.0008091926574707031
recommend_user_2010_1823,0.0007338523864746094
recommend_user_2010_1825,0.0007777214050292969
recommend_user_2010_1829,0.0007271766662597656
recommend_user_2010_1831,0.0007777214050292969
recommend_user_2010_1832,0.0007469654083251953
recommend_user_2010_1834,0.0007147789001464844
recommend_user_2010_1835,0.0006816387176513672
recommend_user_2010_1839,0.0006952285766601562
recommend_user_2010_1842,0.000850677490234375
recommend_user_2010_1845,0.0008213520050048828
recommend_user_2010_1846,0.0008215904235839844
recommend_user_2010_1850,0.0007467269897460938
recommend_user_2010_1851,0.0006799697875976562
recommend_user_2010_1852,0.0008130073547363281
recommend_user_2010_1853,0.0011713504791259766
recommend_user_2010_1854,0.0007104873657226562
recommend_user_2010_1856,0.0007901191711425781
recommend_user_2010_1859,0.0007600784301757812
recommend_user_2010_1860,0.0007688999176025391
recommend_user_2010_1863,0.0007624626159667969
recommend_user_2010_1865,0.0007011890411376953
recommend_user_2010_1867,0.0006589889526367188
recommend_user_2010_1869,0.0006468296051025391
recommend_user_2010_1875,0.0008859634399414062
recommend_user_2010_1877,0.0007281303405761719
recommend_user_2010_1879,0.0008063316345214844
recommend_user_2010_1880,0.0007476806640625
recommend_user_2010_1882,0.0006647109985351562
recommend_user_2010_1885,0.0006823539733886719
recommend_user_2010_1890,0.0007615089416503906
recommend_user_2010_1891,0.0010247230529785156
recommend_user_2010_1892,0.0007231235504150391
recommend_user_2010_1893,0.0006763935089111328
recommend_user_2010_1897,0.0006580352783203125
recommend_user_2010_1898,0.0007915496826171875
recommend_user_2010_1903,0.0007719993591308594
recommend_user_2010_1907,0.0008053779602050781
recommend_user_2010_1908,0.0007195472717285156
recommend_user_2010_1912,0.0007910728454589844
recommend_user_2010_1914,0.0008280277252197266
recommend_user_2010_1915,0.0006656646728515625
recommend_user_2010_1920,0.0007474422454833984
recommend_user_2010_1921,0.0007109642028808594
recommend_user_2010_1925,0.0007941722869873047
recommend_user_2010_1930,0.0007827281951904297
recommend_user_2010_1931,0.0007357597351074219
recommend_user_2010_1934,0.0007426738739013672
recommend_user_2010_1935,0.0008697509765625
recommend_user_2010_1954,0.0007190704345703125
recommend_user_2010_1955,0.0008423328399658203
recommend_user_2010_1959,0.0006897449493408203
recommend_user_2010_1963,0.0007946491241455078
recommend_user_2010_1964,0.0009829998016357422
recommend_user_2010_1965,0.0008704662322998047
recommend_user_2010_1966,0.0006875991821289062
recommend_user_2010_1972,0.0007801055908203125
recommend_user_2010_1975,0.0007300376892089844
recommend_user_2010_1977,0.0007748603820800781
recommend_user_2010_1978,0.0007312297821044922
recommend_user_2010_1980,0.0006976127624511719
recommend_user_2010_1989,0.0007164478302001953
recommend_user_2010_1990,0.0007393360137939453
recommend_user_2010_1996,0.0006783008575439453
recommend_user_2010_1997,0.0006997585296630859
recommend_user_2010_1998,0.0006732940673828125
recommend_user_2010_1999,0.0007152557373046875
recommend_user_2010_2000,0.00079345703125
recommend_user_2010_2004,0.0007145404815673828
recommend_user_2010_2005,0.0008969306945800781
recommend_user_2010_2006,0.0005850791931152344
recommend_user_2010_2008,0.0007426738739013672
recommend_user_2010_2009,0.0008249282836914062
recommend_user_2010_2016,0.0008103847503662109
recommend_user_2010_2017,0.0008609294891357422
recommend_user_2010_2018,0.000698089599609375
recommend_user_2010_2019,0.0008852481842041016
recommend_user_2010_2021,0.0007433891296386719
recommend_user_2010_2025,0.0007748603820800781
recommend_user_2010_2027,0.000820159912109375
recommend_user_2010_2029,0.0007996559143066406
recommend_user_2010_2030,0.0008525848388671875
recommend_user_2010_2032,0.0007197856903076172
recommend_user_2010_2033,0.0006814002990722656
recommend_user_2010_2038,0.0006690025329589844
recommend_user_2010_2040,0.0009610652923583984
recommend_user_2010_2042,0.0008409023284912109
recommend_user_2010_2044,0.0006775856018066406
recommend_user_2010_2046,0.0007958412170410156
recommend_user_2010_2048,0.0007140636444091797
recommend_user_2010_2051,0.0007197856903076172
recommend_user_2010_2052,0.0005562305450439453
recommend_user_2010_2053,0.0007827281951904297
recommend_user_2010_2054,0.0007691383361816406
recommend_user_2010_2055,0.0009410381317138672
recommend_user_2010_2057,0.0006933212280273438
recommend_user_2010_2059,0.0006678104400634766
recommend_user_2010_2060,0.0006604194641113281
recommend_user_2010_2062,0.0008530616760253906
recommend_user_2010_2064,0.0006957054138183594
recommend_user_2010_2065,0.0006682872772216797
recommend_user_2010_2067,0.0007212162017822266
recommend_user_2010_2068,0.0008096694946289062
recommend_user_2010_2070,0.0006699562072753906
recommend_user_2010_2071,0.0007779598236083984
recommend_user_2010_2076,0.0008060932159423828
recommend_user_2010_2077,0.0006759166717529297
recommend_user_2010_2087,0.0007288455963134766
recommend_user_2010_2091,0.0008959770202636719
recommend_user_2010_2093,0.0008029937744140625
recommend_user_2010_2096,0.0008120536804199219
recommend_user_2010_2097,0.0008473396301269531
recommend_user_2010_2099,0.0006825923919677734
recommend_user_2010_2100,0.0007426738739013672
