tag,time
recommend_user_2009_1687,0.00026535987854003906
recommend_user_2009_1689,0.0008223056793212891
recommend_user_2009_1690,0.00024890899658203125
recommend_user_2009_1699,0.0005316734313964844
recommend_user_2009_1700,0.00020766258239746094
recommend_user_2009_1702,0.00018596649169921875
recommend_user_2009_1705,0.00018525123596191406
recommend_user_2009_1706,0.0005013942718505859
recommend_user_2009_1707,0.0003924369812011719
recommend_user_2009_1709,0.0002048015594482422
recommend_user_2009_1711,0.0005946159362792969
recommend_user_2009_1719,0.000476837158203125
recommend_user_2009_1723,0.00023412704467773438
recommend_user_2009_1725,0.0005731582641601562
recommend_user_2009_1728,0.0005886554718017578
recommend_user_2009_1731,0.0002658367156982422
recommend_user_2009_1732,0.0005164146423339844
recommend_user_2009_1734,0.0002357959747314453
recommend_user_2009_1741,0.00020551681518554688
recommend_user_2009_1743,0.00020432472229003906
recommend_user_2009_1744,0.0002219676971435547
recommend_user_2009_1745,0.00020885467529296875
recommend_user_2009_1752,0.00018548965454101562
recommend_user_2009_1755,0.00018978118896484375
recommend_user_2009_1759,0.0005483627319335938
recommend_user_2009_1760,0.00029850006103515625
recommend_user_2009_1762,0.0001926422119140625
recommend_user_2009_1764,0.0002110004425048828
recommend_user_2009_1766,0.00018858909606933594
recommend_user_2009_1769,0.0001919269561767578
recommend_user_2009_1771,0.0005605220794677734
recommend_user_2009_1773,0.0002694129943847656
recommend_user_2009_1779,0.00019431114196777344
recommend_user_2009_1780,0.0002071857452392578
recommend_user_2009_1781,0.00019168853759765625
recommend_user_2009_1782,0.0005102157592773438
recommend_user_2009_1783,0.00020456314086914062
recommend_user_2009_1788,0.00018858909606933594
recommend_user_2009_1792,0.00018739700317382812
recommend_user_2009_1793,0.0005216598510742188
recommend_user_2009_1794,0.0005872249603271484
recommend_user_2009_1796,0.00023436546325683594
recommend_user_2009_1801,0.0006582736968994141
recommend_user_2009_1806,0.00022721290588378906
recommend_user_2009_1809,0.00019049644470214844
recommend_user_2009_1816,0.00023508071899414062
recommend_user_2009_1818,0.00020122528076171875
recommend_user_2009_1821,0.00019812583923339844
recommend_user_2009_1830,0.00018978118896484375
recommend_user_2009_1832,0.00019049644470214844
recommend_user_2009_1840,0.0001862049102783203
recommend_user_2009_1845,0.00019073486328125
recommend_user_2009_1846,0.00018739700317382812
recommend_user_2009_1848,0.0004057884216308594
recommend_user_2009_1850,0.0005717277526855469
recommend_user_2009_1852,0.0002593994140625
recommend_user_2009_1853,0.00019693374633789062
recommend_user_2009_1860,0.00019693374633789062
recommend_user_2009_1865,0.000560760498046875
recommend_user_2009_1868,0.0002300739288330078
recommend_user_2009_1869,0.0001933574676513672
recommend_user_2009_1872,0.0001857280731201172
recommend_user_2009_1874,0.0005216598510742188
recommend_user_2009_1875,0.0006062984466552734
recommend_user_2009_1879,0.0005533695220947266
recommend_user_2009_1882,0.0008504390716552734
recommend_user_2009_1883,0.0009915828704833984
recommend_user_2009_1887,0.0002415180206298828
recommend_user_2009_1889,0.00020265579223632812
recommend_user_2009_1894,0.0005321502685546875
recommend_user_2009_1898,0.00023245811462402344
recommend_user_2009_1900,0.0005185604095458984
recommend_user_2009_1903,0.0002560615539550781
recommend_user_2009_1905,0.00019311904907226562
recommend_user_2009_1907,0.0005538463592529297
recommend_user_2009_1909,0.000591278076171875
recommend_user_2009_1911,0.0005402565002441406
recommend_user_2009_1914,0.00032782554626464844
recommend_user_2009_1919,0.0005724430084228516
recommend_user_2009_1920,0.0005850791931152344
recommend_user_2009_1925,0.00021123886108398438
recommend_user_2009_1930,0.0003628730773925781
recommend_user_2009_1935,0.0005574226379394531
recommend_user_2009_1936,0.00025463104248046875
recommend_user_2009_1941,0.0005710124969482422
recommend_user_2009_1944,0.0009071826934814453
recommend_user_2009_1947,0.0002505779266357422
recommend_user_2009_1951,0.0005371570587158203
recommend_user_2009_1955,0.0002484321594238281
recommend_user_2009_1961,0.00020122528076171875
recommend_user_2009_1962,0.0005276203155517578
recommend_user_2009_1963,0.00024008750915527344
recommend_user_2009_1964,0.0005300045013427734
recommend_user_2009_1965,0.0005238056182861328
recommend_user_2009_1968,0.0005118846893310547
recommend_user_2009_1969,0.0002167224884033203
recommend_user_2009_1972,0.000186920166015625
recommend_user_2009_1973,0.0005004405975341797
recommend_user_2009_1974,0.0005564689636230469
recommend_user_2009_1975,0.0004925727844238281
recommend_user_2009_1976,0.0004818439483642578
recommend_user_2009_1981,0.0008380413055419922
recommend_user_2009_1982,0.0002346038818359375
recommend_user_2009_1983,0.0001862049102783203
recommend_user_2009_1986,0.0004589557647705078
recommend_user_2009_1988,0.0003924369812011719
recommend_user_2009_1989,0.00021028518676757812
recommend_user_2009_1990,0.0003566741943359375
recommend_user_2009_1993,0.00020623207092285156
recommend_user_2009_2000,0.00039887428283691406
recommend_user_2009_2003,0.000518798828125
recommend_user_2009_2006,0.00022149085998535156
recommend_user_2009_2007,0.0005419254302978516
recommend_user_2009_2009,0.00022721290588378906
recommend_user_2009_2015,0.00018548965454101562
recommend_user_2009_2016,0.0005457401275634766
recommend_user_2009_2017,0.0005934238433837891
recommend_user_2009_2019,0.0006501674652099609
recommend_user_2009_2020,0.0002315044403076172
recommend_user_2009_2021,0.0001933574676513672
recommend_user_2009_2022,0.00019240379333496094
recommend_user_2009_2024,0.000186920166015625
recommend_user_2009_2025,0.0005087852478027344
recommend_user_2009_2027,0.0005214214324951172
recommend_user_2009_2029,0.0005500316619873047
recommend_user_2009_2030,0.0005123615264892578
recommend_user_2009_2031,0.0005397796630859375
recommend_user_2009_2037,0.00021195411682128906
recommend_user_2009_2039,0.0004906654357910156
recommend_user_2009_2040,0.0002238750457763672
recommend_user_2009_2041,0.0005168914794921875
recommend_user_2009_2042,0.0002148151397705078
recommend_user_2009_2046,0.0004947185516357422
recommend_user_2009_2052,0.0002484321594238281
recommend_user_2009_2053,0.0004971027374267578
recommend_user_2009_2055,0.0002193450927734375
recommend_user_2009_2061,0.0005078315734863281
recommend_user_2009_2066,0.000614166259765625
recommend_user_2009_2067,0.00023055076599121094
recommend_user_2009_2068,0.0005087852478027344
recommend_user_2009_2069,0.0005102157592773438
recommend_user_2009_2071,0.00022220611572265625
recommend_user_2009_2076,0.00019168853759765625
recommend_user_2009_2078,0.0001876354217529297
recommend_user_2009_2081,0.00018358230590820312
recommend_user_2009_2083,0.00018644332885742188
recommend_user_2009_2085,0.0001914501190185547
recommend_user_2009_2088,0.00018668174743652344
recommend_user_2009_2090,0.00040268898010253906
recommend_user_2009_2094,0.0002105236053466797
recommend_user_2009_2095,0.0008363723754882812
recommend_user_2009_2096,0.00024175643920898438
recommend_user_2009_2099,0.0005431175231933594
recommend_user_2009_2100,0.00022220611572265625
model_init_2010,1.1920928955078125e-05
model_fit_2010,48.81352877616882
recommend_user_2010_3,0.0009281635284423828
recommend_user_2010_5,0.0008502006530761719
recommend_user_2010_6,0.0002684593200683594
recommend_user_2010_9,0.0006690025329589844
recommend_user_2010_12,0.0002429485321044922
recommend_user_2010_16,0.0005755424499511719
recommend_user_2010_20,0.00023412704467773438
recommend_user_2010_21,0.0006380081176757812
recommend_user_2010_23,0.0007450580596923828
recommend_user_2010_25,0.0007150173187255859
recommend_user_2010_27,0.0007164478302001953
recommend_user_2010_31,0.00024271011352539062
recommend_user_2010_32,0.0002014636993408203
recommend_user_2010_33,0.0006382465362548828
recommend_user_2010_38,0.0002467632293701172
recommend_user_2010_40,0.0006670951843261719
recommend_user_2010_41,0.00026679039001464844
recommend_user_2010_43,0.0002048015594482422
recommend_user_2010_45,0.00025272369384765625
recommend_user_2010_46,0.0002052783966064453
recommend_user_2010_47,0.0002200603485107422
recommend_user_2010_48,0.00020599365234375
recommend_user_2010_49,0.00045871734619140625
recommend_user_2010_51,0.000263214111328125
recommend_user_2010_53,0.0006866455078125
recommend_user_2010_57,0.00023937225341796875
recommend_user_2010_58,0.00020313262939453125
recommend_user_2010_65,0.00022363662719726562
recommend_user_2010_72,0.0001983642578125
recommend_user_2010_73,0.0006635189056396484
recommend_user_2010_75,0.00035953521728515625
recommend_user_2010_77,0.0006833076477050781
recommend_user_2010_79,0.00024700164794921875
recommend_user_2010_80,0.0002009868621826172
recommend_user_2010_85,0.00019931793212890625
recommend_user_2010_87,0.0001983642578125
recommend_user_2010_90,0.0007405281066894531
recommend_user_2010_94,0.0007472038269042969
recommend_user_2010_95,0.00025463104248046875
recommend_user_2010_98,0.00020074844360351562
recommend_user_2010_99,0.0007708072662353516
recommend_user_2010_101,0.0003056526184082031
recommend_user_2010_102,0.00020551681518554688
recommend_user_2010_104,0.0006532669067382812
recommend_user_2010_106,0.0005359649658203125
recommend_user_2010_108,0.0006358623504638672
recommend_user_2010_109,0.0006387233734130859
recommend_user_2010_110,0.0006959438323974609
recommend_user_2010_114,0.0002636909484863281
recommend_user_2010_115,0.00019884109497070312
recommend_user_2010_120,0.0001976490020751953
recommend_user_2010_123,0.0006334781646728516
recommend_user_2010_125,0.0002346038818359375
recommend_user_2010_131,0.00042057037353515625
recommend_user_2010_133,0.0002238750457763672
recommend_user_2010_136,0.0006241798400878906
recommend_user_2010_144,0.00023794174194335938
recommend_user_2010_145,0.0004355907440185547
recommend_user_2010_148,0.00022077560424804688
recommend_user_2010_149,0.0006351470947265625
recommend_user_2010_150,0.0007443428039550781
recommend_user_2010_152,0.00024580955505371094
recommend_user_2010_157,0.00020360946655273438
recommend_user_2010_158,0.00020003318786621094
recommend_user_2010_159,0.0006611347198486328
recommend_user_2010_161,0.0002684593200683594
recommend_user_2010_166,0.0002040863037109375
recommend_user_2010_168,0.0004520416259765625
recommend_user_2010_171,0.00030612945556640625
recommend_user_2010_172,0.0006585121154785156
recommend_user_2010_175,0.0006837844848632812
recommend_user_2010_178,0.0007035732269287109
recommend_user_2010_179,0.0002522468566894531
recommend_user_2010_180,0.0002052783966064453
recommend_user_2010_183,0.00020194053649902344
recommend_user_2010_184,0.00019979476928710938
recommend_user_2010_190,0.0006678104400634766
recommend_user_2010_191,0.0002415180206298828
recommend_user_2010_192,0.00020265579223632812
recommend_user_2010_194,0.0001976490020751953
recommend_user_2010_195,0.0001964569091796875
recommend_user_2010_202,0.00019788742065429688
recommend_user_2010_203,0.0006434917449951172
recommend_user_2010_205,0.0006937980651855469
recommend_user_2010_207,0.0006716251373291016
recommend_user_2010_208,0.0002346038818359375
recommend_user_2010_209,0.0006735324859619141
recommend_user_2010_210,0.0006628036499023438
recommend_user_2010_211,0.0010073184967041016
recommend_user_2010_214,0.0004131793975830078
recommend_user_2010_215,0.000331878662109375
recommend_user_2010_217,0.000949859619140625
recommend_user_2010_218,0.00026869773864746094
recommend_user_2010_224,0.0006933212280273438
recommend_user_2010_225,0.0007052421569824219
recommend_user_2010_227,0.00026416778564453125
recommend_user_2010_231,0.000213623046875
recommend_user_2010_233,0.00019860267639160156
recommend_user_2010_236,0.0006439685821533203
recommend_user_2010_237,0.0007216930389404297
recommend_user_2010_238,0.0004754066467285156
recommend_user_2010_240,0.0002796649932861328
recommend_user_2010_244,0.0004677772521972656
recommend_user_2010_248,0.00022363662719726562
recommend_user_2010_249,0.0006382465362548828
recommend_user_2010_251,0.0002589225769042969
recommend_user_2010_254,0.00020241737365722656
recommend_user_2010_258,0.0001971721649169922
recommend_user_2010_260,0.00019812583923339844
recommend_user_2010_261,0.0001976490020751953
recommend_user_2010_263,0.0006499290466308594
recommend_user_2010_265,0.0006909370422363281
recommend_user_2010_267,0.0006413459777832031
recommend_user_2010_268,0.0004973411560058594
recommend_user_2010_269,0.0002677440643310547
recommend_user_2010_271,0.00020074844360351562
recommend_user_2010_277,0.0006239414215087891
recommend_user_2010_279,0.00021719932556152344
recommend_user_2010_280,0.00021982192993164062
recommend_user_2010_281,0.0005936622619628906
recommend_user_2010_283,0.00066375732421875
recommend_user_2010_284,0.0002491474151611328
recommend_user_2010_285,0.0006430149078369141
recommend_user_2010_288,0.00046372413635253906
recommend_user_2010_289,0.0002257823944091797
recommend_user_2010_290,0.00019788742065429688
recommend_user_2010_291,0.0002067089080810547
recommend_user_2010_292,0.0005970001220703125
recommend_user_2010_293,0.0006210803985595703
recommend_user_2010_297,0.0007138252258300781
recommend_user_2010_301,0.0002636909484863281
recommend_user_2010_302,0.0002048015594482422
recommend_user_2010_303,0.00021576881408691406
recommend_user_2010_304,0.00019860267639160156
recommend_user_2010_305,0.00019741058349609375
recommend_user_2010_306,0.00022912025451660156
recommend_user_2010_307,0.0006048679351806641
recommend_user_2010_310,0.0002334117889404297
recommend_user_2010_314,0.0006444454193115234
recommend_user_2010_315,0.0002300739288330078
recommend_user_2010_317,0.00066375732421875
recommend_user_2010_318,0.00025534629821777344
recommend_user_2010_319,0.00020551681518554688
recommend_user_2010_321,0.00019860267639160156
recommend_user_2010_322,0.0001976490020751953
recommend_user_2010_324,0.0006177425384521484
recommend_user_2010_327,0.0002338886260986328
recommend_user_2010_328,0.0004506111145019531
recommend_user_2010_330,0.00022339820861816406
recommend_user_2010_331,0.00019884109497070312
recommend_user_2010_332,0.00019979476928710938
recommend_user_2010_336,0.0006394386291503906
recommend_user_2010_338,0.0007135868072509766
recommend_user_2010_339,0.0006558895111083984
recommend_user_2010_341,0.0004458427429199219
recommend_user_2010_343,0.0006194114685058594
recommend_user_2010_348,0.0005519390106201172
recommend_user_2010_349,0.0006520748138427734
recommend_user_2010_351,0.00025653839111328125
recommend_user_2010_353,0.0002014636993408203
recommend_user_2010_354,0.00020265579223632812
recommend_user_2010_357,0.0006587505340576172
recommend_user_2010_362,0.0007271766662597656
recommend_user_2010_363,0.0006101131439208984
recommend_user_2010_364,0.0006678104400634766
recommend_user_2010_367,0.00027632713317871094
recommend_user_2010_368,0.0006430149078369141
recommend_user_2010_370,0.0006680488586425781
recommend_user_2010_371,0.0007004737854003906
recommend_user_2010_372,0.0002608299255371094
recommend_user_2010_375,0.00020122528076171875
recommend_user_2010_376,0.00019812583923339844
recommend_user_2010_378,0.00019502639770507812
recommend_user_2010_380,0.0006442070007324219
recommend_user_2010_383,0.00024700164794921875
recommend_user_2010_387,0.00066375732421875
recommend_user_2010_388,0.0007290840148925781
recommend_user_2010_390,0.0006868839263916016
recommend_user_2010_391,0.0006079673767089844
recommend_user_2010_392,0.0002646446228027344
recommend_user_2010_393,0.00020432472229003906
recommend_user_2010_396,0.0006091594696044922
recommend_user_2010_398,0.00024175643920898438
recommend_user_2010_399,0.00020194053649902344
recommend_user_2010_400,0.0002644062042236328
recommend_user_2010_403,0.0001995563507080078
recommend_user_2010_404,0.0001990795135498047
recommend_user_2010_405,0.0006489753723144531
recommend_user_2010_406,0.0007891654968261719
recommend_user_2010_410,0.00025153160095214844
recommend_user_2010_413,0.0006449222564697266
recommend_user_2010_414,0.00022864341735839844
recommend_user_2010_415,0.0002002716064453125
recommend_user_2010_417,0.0001952648162841797
recommend_user_2010_418,0.0007107257843017578
recommend_user_2010_419,0.00022983551025390625
recommend_user_2010_425,0.00020003318786621094
recommend_user_2010_433,0.0006308555603027344
recommend_user_2010_436,0.0007064342498779297
recommend_user_2010_437,0.0006978511810302734
recommend_user_2010_439,0.0009493827819824219
recommend_user_2010_440,0.0007069110870361328
recommend_user_2010_447,0.0007410049438476562
recommend_user_2010_449,0.0002586841583251953
recommend_user_2010_452,0.0004596710205078125
recommend_user_2010_454,0.0004527568817138672
recommend_user_2010_458,0.0006644725799560547
recommend_user_2010_459,0.0006422996520996094
recommend_user_2010_463,0.00023889541625976562
recommend_user_2010_465,0.0006394386291503906
recommend_user_2010_466,0.0002288818359375
recommend_user_2010_470,0.0002009868621826172
recommend_user_2010_473,0.00019979476928710938
recommend_user_2010_475,0.0006117820739746094
recommend_user_2010_476,0.00022459030151367188
recommend_user_2010_477,0.0001990795135498047
recommend_user_2010_480,0.0006222724914550781
recommend_user_2010_481,0.0006706714630126953
recommend_user_2010_484,0.0006334781646728516
recommend_user_2010_486,0.00024890899658203125
recommend_user_2010_488,0.0006070137023925781
recommend_user_2010_491,0.0007166862487792969
recommend_user_2010_492,0.0006690025329589844
recommend_user_2010_494,0.0007302761077880859
recommend_user_2010_495,0.00029730796813964844
recommend_user_2010_496,0.0006651878356933594
recommend_user_2010_497,0.0002357959747314453
recommend_user_2010_499,0.00020074844360351562
recommend_user_2010_500,0.0002155303955078125
recommend_user_2010_502,0.0006334781646728516
recommend_user_2010_503,0.000682830810546875
recommend_user_2010_504,0.0002598762512207031
recommend_user_2010_507,0.0006492137908935547
recommend_user_2010_511,0.0002448558807373047
recommend_user_2010_512,0.0003027915954589844
recommend_user_2010_513,0.0006511211395263672
recommend_user_2010_516,0.0002529621124267578
recommend_user_2010_518,0.0002002716064453125
recommend_user_2010_520,0.0005934238433837891
recommend_user_2010_523,0.0002200603485107422
recommend_user_2010_525,0.00019788742065429688
recommend_user_2010_526,0.0001983642578125
recommend_user_2010_527,0.00019788742065429688
recommend_user_2010_530,0.00019598007202148438
recommend_user_2010_531,0.0001990795135498047
recommend_user_2010_532,0.0001971721649169922
recommend_user_2010_534,0.0001964569091796875
recommend_user_2010_535,0.0001976490020751953
recommend_user_2010_536,0.0001983642578125
recommend_user_2010_537,0.00019860267639160156
recommend_user_2010_538,0.0005986690521240234
recommend_user_2010_542,0.00021886825561523438
recommend_user_2010_543,0.0006325244903564453
recommend_user_2010_544,0.0007665157318115234
recommend_user_2010_546,0.0007042884826660156
recommend_user_2010_548,0.0006859302520751953
recommend_user_2010_549,0.0002567768096923828
recommend_user_2010_551,0.0006661415100097656
recommend_user_2010_557,0.0006682872772216797
recommend_user_2010_562,0.00026106834411621094
recommend_user_2010_567,0.0006945133209228516
recommend_user_2010_569,0.0006582736968994141
recommend_user_2010_570,0.00023365020751953125
recommend_user_2010_572,0.00020003318786621094
recommend_user_2010_574,0.0006387233734130859
recommend_user_2010_575,0.000225067138671875
recommend_user_2010_578,0.00021147727966308594
recommend_user_2010_582,0.0002961158752441406
recommend_user_2010_583,0.0006852149963378906
recommend_user_2010_589,0.0002503395080566406
recommend_user_2010_590,0.00020360946655273438
recommend_user_2010_592,0.00020575523376464844
recommend_user_2010_593,0.00020003318786621094
recommend_user_2010_594,0.00019741058349609375
recommend_user_2010_596,0.0006501674652099609
recommend_user_2010_601,0.00024819374084472656
recommend_user_2010_602,0.00021123886108398438
recommend_user_2010_607,0.000576019287109375
recommend_user_2010_608,0.0007469654083251953
recommend_user_2010_612,0.0007290840148925781
recommend_user_2010_615,0.00029969215393066406
recommend_user_2010_616,0.0008635520935058594
recommend_user_2010_621,0.0012171268463134766
recommend_user_2010_622,0.0012750625610351562
recommend_user_2010_623,0.0005023479461669922
recommend_user_2010_625,0.0002574920654296875
recommend_user_2010_628,0.0005819797515869141
recommend_user_2010_629,0.0012831687927246094
recommend_user_2010_633,0.0008051395416259766
recommend_user_2010_634,0.00026154518127441406
recommend_user_2010_636,0.00063323974609375
recommend_user_2010_638,0.0007326602935791016
recommend_user_2010_640,0.00026416778564453125
recommend_user_2010_644,0.00020194053649902344
recommend_user_2010_645,0.0006525516510009766
recommend_user_2010_646,0.00024247169494628906
recommend_user_2010_649,0.0006067752838134766
recommend_user_2010_652,0.00023484230041503906
recommend_user_2010_658,0.0006308555603027344
recommend_user_2010_660,0.0006377696990966797
recommend_user_2010_661,0.00048065185546875
recommend_user_2010_670,0.0006535053253173828
recommend_user_2010_671,0.0002765655517578125
recommend_user_2010_676,0.0002048015594482422
recommend_user_2010_677,0.0006349086761474609
recommend_user_2010_678,0.00025582313537597656
recommend_user_2010_679,0.0006501674652099609
recommend_user_2010_680,0.0006861686706542969
recommend_user_2010_682,0.0002601146697998047
recommend_user_2010_685,0.0006442070007324219
recommend_user_2010_687,0.0002675056457519531
recommend_user_2010_689,0.00020456314086914062
recommend_user_2010_691,0.0006871223449707031
recommend_user_2010_692,0.0007207393646240234
recommend_user_2010_693,0.00026869773864746094
recommend_user_2010_696,0.0006575584411621094
recommend_user_2010_699,0.0006995201110839844
recommend_user_2010_700,0.00026535987854003906
recommend_user_2010_701,0.00020360946655273438
recommend_user_2010_703,0.00019812583923339844
recommend_user_2010_704,0.0001976490020751953
recommend_user_2010_706,0.0001983642578125
recommend_user_2010_707,0.00040459632873535156
recommend_user_2010_709,0.0003955364227294922
recommend_user_2010_710,0.00031828880310058594
recommend_user_2010_711,0.0009288787841796875
recommend_user_2010_717,0.0009098052978515625
recommend_user_2010_722,0.00026702880859375
recommend_user_2010_727,0.0004723072052001953
recommend_user_2010_732,0.0002536773681640625
recommend_user_2010_733,0.0005979537963867188
recommend_user_2010_741,0.0002193450927734375
recommend_user_2010_743,0.0006287097930908203
recommend_user_2010_744,0.0006973743438720703
recommend_user_2010_749,0.0002689361572265625
recommend_user_2010_752,0.0006518363952636719
recommend_user_2010_753,0.0006699562072753906
recommend_user_2010_754,0.0002694129943847656
recommend_user_2010_757,0.00020575523376464844
recommend_user_2010_758,0.0006561279296875
recommend_user_2010_759,0.0002338886260986328
recommend_user_2010_761,0.0006380081176757812
recommend_user_2010_762,0.0002589225769042969
recommend_user_2010_764,0.00020241737365722656
recommend_user_2010_768,0.00019812583923339844
recommend_user_2010_770,0.00019812583923339844
recommend_user_2010_771,0.00019621849060058594
recommend_user_2010_772,0.00019812583923339844
recommend_user_2010_779,0.00019741058349609375
recommend_user_2010_780,0.0002014636993408203
recommend_user_2010_781,0.0006606578826904297
recommend_user_2010_785,0.0006864070892333984
recommend_user_2010_786,0.0002663135528564453
recommend_user_2010_787,0.00020313262939453125
recommend_user_2010_790,0.0006525516510009766
recommend_user_2010_795,0.0002276897430419922
recommend_user_2010_797,0.00028228759765625
recommend_user_2010_798,0.0001995563507080078
recommend_user_2010_799,0.00020170211791992188
recommend_user_2010_801,0.0001983642578125
recommend_user_2010_809,0.00021266937255859375
recommend_user_2010_816,0.0002148151397705078
recommend_user_2010_820,0.0002009868621826172
recommend_user_2010_821,0.00019884109497070312
recommend_user_2010_825,0.0006601810455322266
recommend_user_2010_827,0.0006754398345947266
recommend_user_2010_829,0.0006213188171386719
recommend_user_2010_834,0.0005357265472412109
recommend_user_2010_835,0.0002665519714355469
recommend_user_2010_836,0.0006361007690429688
recommend_user_2010_839,0.0006966590881347656
recommend_user_2010_842,0.0002663135528564453
recommend_user_2010_843,0.00019979476928710938
recommend_user_2010_844,0.0005698204040527344
recommend_user_2010_846,0.0006535053253173828
recommend_user_2010_847,0.0006465911865234375
recommend_user_2010_848,0.0002658367156982422
recommend_user_2010_852,0.0005741119384765625
recommend_user_2010_854,0.0005021095275878906
recommend_user_2010_858,0.0006263256072998047
recommend_user_2010_859,0.00024962425231933594
recommend_user_2010_862,0.0006287097930908203
recommend_user_2010_869,0.00026679039001464844
recommend_user_2010_871,0.00045561790466308594
recommend_user_2010_875,0.00022363662719726562
recommend_user_2010_876,0.00020003318786621094
recommend_user_2010_877,0.00020456314086914062
recommend_user_2010_884,0.0006492137908935547
recommend_user_2010_886,0.000225067138671875
recommend_user_2010_887,0.0006208419799804688
recommend_user_2010_889,0.0007290840148925781
recommend_user_2010_890,0.0002346038818359375
recommend_user_2010_891,0.0006403923034667969
recommend_user_2010_897,0.00023245811462402344
recommend_user_2010_904,0.0006315708160400391
recommend_user_2010_906,0.0006947517395019531
recommend_user_2010_911,0.0002422332763671875
recommend_user_2010_919,0.00020122528076171875
recommend_user_2010_920,0.00019979476928710938
recommend_user_2010_921,0.0006475448608398438
recommend_user_2010_922,0.0006883144378662109
recommend_user_2010_926,0.0007176399230957031
recommend_user_2010_930,0.0011663436889648438
recommend_user_2010_931,0.0004379749298095703
recommend_user_2010_933,0.0008795261383056641
recommend_user_2010_936,0.0007278919219970703
recommend_user_2010_939,0.0007369518280029297
recommend_user_2010_941,0.00027871131896972656
recommend_user_2010_943,0.0002048015594482422
recommend_user_2010_949,0.00019812583923339844
recommend_user_2010_950,0.0007419586181640625
recommend_user_2010_952,0.0002524852752685547
recommend_user_2010_954,0.0006530284881591797
recommend_user_2010_955,0.0004954338073730469
recommend_user_2010_960,0.0002663135528564453
recommend_user_2010_963,0.0002028942108154297
recommend_user_2010_964,0.0001976490020751953
recommend_user_2010_968,0.00064849853515625
recommend_user_2010_969,0.0007317066192626953
recommend_user_2010_971,0.000263214111328125
recommend_user_2010_972,0.0006248950958251953
recommend_user_2010_979,0.0007460117340087891
recommend_user_2010_982,0.0002894401550292969
recommend_user_2010_984,0.0006682872772216797
recommend_user_2010_986,0.00024008750915527344
recommend_user_2010_993,0.0002353191375732422
recommend_user_2010_994,0.0002033710479736328
recommend_user_2010_995,0.0002117156982421875
recommend_user_2010_996,0.0006287097930908203
recommend_user_2010_998,0.0002560615539550781
recommend_user_2010_1001,0.0006122589111328125
recommend_user_2010_1002,0.0002238750457763672
recommend_user_2010_1004,0.0006196498870849609
recommend_user_2010_1007,0.0007529258728027344
recommend_user_2010_1011,0.00028324127197265625
recommend_user_2010_1014,0.00020623207092285156
recommend_user_2010_1015,0.000492095947265625
recommend_user_2010_1020,0.0007319450378417969
recommend_user_2010_1021,0.0006623268127441406
recommend_user_2010_1022,0.000652313232421875
recommend_user_2010_1023,0.0006651878356933594
recommend_user_2010_1033,0.0006124973297119141
recommend_user_2010_1036,0.0002582073211669922
recommend_user_2010_1039,0.0002562999725341797
recommend_user_2010_1042,0.00020122528076171875
recommend_user_2010_1044,0.0006439685821533203
recommend_user_2010_1046,0.00023031234741210938
recommend_user_2010_1049,0.0006580352783203125
recommend_user_2010_1052,0.00023865699768066406
recommend_user_2010_1054,0.0006771087646484375
recommend_user_2010_1055,0.0002288818359375
recommend_user_2010_1056,0.00020170211791992188
recommend_user_2010_1062,0.00019931793212890625
recommend_user_2010_1064,0.00022292137145996094
recommend_user_2010_1070,0.0002067089080810547
recommend_user_2010_1076,0.00044918060302734375
recommend_user_2010_1080,0.00021910667419433594
recommend_user_2010_1081,0.00020575523376464844
recommend_user_2010_1084,0.0006346702575683594
recommend_user_2010_1092,0.0007996559143066406
recommend_user_2010_1094,0.0006527900695800781
recommend_user_2010_1097,0.0006530284881591797
recommend_user_2010_1100,0.00023746490478515625
recommend_user_2010_1103,0.0006322860717773438
recommend_user_2010_1104,0.00025153160095214844
recommend_user_2010_1110,0.0006520748138427734
recommend_user_2010_1111,0.0006592273712158203
recommend_user_2010_1112,0.0006101131439208984
recommend_user_2010_1113,0.0002579689025878906
recommend_user_2010_1114,0.0006241798400878906
recommend_user_2010_1116,0.00022363662719726562
recommend_user_2010_1119,0.00019979476928710938
recommend_user_2010_1121,0.00019788742065429688
recommend_user_2010_1124,0.0006170272827148438
recommend_user_2010_1126,0.00047707557678222656
recommend_user_2010_1128,0.0006334781646728516
recommend_user_2010_1130,0.0007445812225341797
recommend_user_2010_1133,0.00025653839111328125
recommend_user_2010_1135,0.0002117156982421875
recommend_user_2010_1136,0.00020194053649902344
recommend_user_2010_1139,0.0002009868621826172
recommend_user_2010_1144,0.00019884109497070312
recommend_user_2010_1145,0.0001995563507080078
recommend_user_2010_1147,0.0006315708160400391
recommend_user_2010_1150,0.0006895065307617188
recommend_user_2010_1151,0.0002586841583251953
recommend_user_2010_1155,0.00020766258239746094
recommend_user_2010_1156,0.00019860267639160156
recommend_user_2010_1158,0.0006513595581054688
recommend_user_2010_1161,0.0006914138793945312
recommend_user_2010_1163,0.00029158592224121094
recommend_user_2010_1164,0.000476837158203125
recommend_user_2010_1165,0.0007281303405761719
recommend_user_2010_1171,0.0006616115570068359
recommend_user_2010_1172,0.0006799697875976562
recommend_user_2010_1174,0.0002753734588623047
recommend_user_2010_1176,0.00029468536376953125
recommend_user_2010_1178,0.0006520748138427734
recommend_user_2010_1181,0.0005209445953369141
recommend_user_2010_1182,0.0006306171417236328
recommend_user_2010_1185,0.0002562999725341797
recommend_user_2010_1187,0.00042819976806640625
