tag,time
recommend_user_2010_1187,0.0010135173797607422
recommend_user_2010_1189,0.0009546279907226562
recommend_user_2010_1190,0.0009469985961914062
recommend_user_2010_1192,0.0009260177612304688
recommend_user_2010_1196,0.0009276866912841797
recommend_user_2010_1198,0.0009274482727050781
recommend_user_2010_1200,0.0009360313415527344
recommend_user_2010_1202,0.0009500980377197266
recommend_user_2010_1205,0.000934600830078125
recommend_user_2010_1206,0.0009622573852539062
recommend_user_2010_1213,0.0009481906890869141
recommend_user_2010_1214,0.0009202957153320312
recommend_user_2010_1217,0.0009601116180419922
recommend_user_2010_1221,0.0009434223175048828
recommend_user_2010_1222,0.0009219646453857422
recommend_user_2010_1223,0.0009326934814453125
recommend_user_2010_1228,0.0009264945983886719
recommend_user_2010_1230,0.0009615421295166016
recommend_user_2010_1231,0.0009596347808837891
recommend_user_2010_1234,0.0009257793426513672
recommend_user_2010_1237,0.0009324550628662109
recommend_user_2010_1243,0.0009555816650390625
recommend_user_2010_1246,0.0009469985961914062
recommend_user_2010_1247,0.0009312629699707031
recommend_user_2010_1248,0.0009255409240722656
recommend_user_2010_1249,0.0009522438049316406
recommend_user_2010_1253,0.0009267330169677734
recommend_user_2010_1258,0.0009207725524902344
recommend_user_2010_1267,0.0009658336639404297
recommend_user_2010_1271,0.0009958744049072266
recommend_user_2010_1272,0.0009729862213134766
recommend_user_2010_1274,0.0009419918060302734
recommend_user_2010_1275,0.0009334087371826172
recommend_user_2010_1277,0.0009407997131347656
recommend_user_2010_1278,0.0009377002716064453
recommend_user_2010_1280,0.000980377197265625
recommend_user_2010_1281,0.0009434223175048828
recommend_user_2010_1283,0.0009300708770751953
recommend_user_2010_1287,0.0009319782257080078
recommend_user_2010_1294,0.0009281635284423828
recommend_user_2010_1296,0.0009315013885498047
recommend_user_2010_1298,0.0009295940399169922
recommend_user_2010_1299,0.0009851455688476562
recommend_user_2010_1300,0.0009329319000244141
recommend_user_2010_1304,0.0009229183197021484
recommend_user_2010_1307,0.0009229183197021484
recommend_user_2010_1319,0.0009281635284423828
recommend_user_2010_1323,0.0009219646453857422
recommend_user_2010_1324,0.000988006591796875
recommend_user_2010_1332,0.0009348392486572266
recommend_user_2010_1335,0.0009226799011230469
recommend_user_2010_1339,0.0009295940399169922
recommend_user_2010_1342,0.0009322166442871094
recommend_user_2010_1343,0.0009281635284423828
recommend_user_2010_1346,0.0009398460388183594
recommend_user_2010_1348,0.0009562969207763672
recommend_user_2010_1349,0.0009467601776123047
recommend_user_2010_1353,0.000957489013671875
recommend_user_2010_1354,0.0009744167327880859
recommend_user_2010_1356,0.0009398460388183594
recommend_user_2010_1357,0.0009262561798095703
recommend_user_2010_1358,0.0009148120880126953
recommend_user_2010_1363,0.0009326934814453125
recommend_user_2010_1364,0.0009262561798095703
recommend_user_2010_1366,0.0009462833404541016
recommend_user_2010_1367,0.0009298324584960938
recommend_user_2010_1373,0.000919342041015625
recommend_user_2010_1374,0.0009162425994873047
recommend_user_2010_1375,0.0009322166442871094
recommend_user_2010_1380,0.0009348392486572266
recommend_user_2010_1382,0.0009312629699707031
recommend_user_2010_1387,0.0009198188781738281
recommend_user_2010_1388,0.0009360313415527344
recommend_user_2010_1389,0.0009298324584960938
recommend_user_2010_1390,0.0009307861328125
recommend_user_2010_1393,0.000919342041015625
recommend_user_2010_1394,0.0009307861328125
recommend_user_2010_1396,0.0010225772857666016
recommend_user_2010_1399,0.0009474754333496094
recommend_user_2010_1401,0.0009505748748779297
recommend_user_2010_1402,0.0009531974792480469
recommend_user_2010_1407,0.0009546279907226562
recommend_user_2010_1408,0.0009746551513671875
recommend_user_2010_1410,0.0009648799896240234
recommend_user_2010_1413,0.0009267330169677734
recommend_user_2010_1416,0.0009150505065917969
recommend_user_2010_1418,0.0009143352508544922
recommend_user_2010_1424,0.0009157657623291016
recommend_user_2010_1426,0.0009279251098632812
recommend_user_2010_1427,0.0010216236114501953
recommend_user_2010_1428,0.0009586811065673828
recommend_user_2010_1431,0.0009419918060302734
recommend_user_2010_1435,0.0009229183197021484
recommend_user_2010_1437,0.0009248256683349609
recommend_user_2010_1440,0.0009646415710449219
recommend_user_2010_1441,0.0009894371032714844
recommend_user_2010_1442,0.0009410381317138672
recommend_user_2010_1443,0.0009367465972900391
recommend_user_2010_1447,0.0009412765502929688
recommend_user_2010_1452,0.0009236335754394531
recommend_user_2010_1453,0.0009212493896484375
recommend_user_2010_1455,0.0009241104125976562
recommend_user_2010_1459,0.0009315013885498047
recommend_user_2010_1461,0.0009150505065917969
recommend_user_2010_1462,0.0009226799011230469
recommend_user_2010_1463,0.0009336471557617188
recommend_user_2010_1464,0.0009405612945556641
recommend_user_2010_1465,0.0009377002716064453
recommend_user_2010_1469,0.0009517669677734375
recommend_user_2010_1471,0.0009224414825439453
recommend_user_2010_1475,0.0009617805480957031
recommend_user_2010_1476,0.0009243488311767578
recommend_user_2010_1477,0.0009448528289794922
recommend_user_2010_1478,0.0009217262268066406
recommend_user_2010_1479,0.0009243488311767578
recommend_user_2010_1481,0.0009491443634033203
recommend_user_2010_1483,0.0009298324584960938
recommend_user_2010_1486,0.0009415149688720703
recommend_user_2010_1490,0.0009562969207763672
recommend_user_2010_1491,0.0009267330169677734
recommend_user_2010_1492,0.0009229183197021484
recommend_user_2010_1493,0.0009601116180419922
recommend_user_2010_1494,0.0009369850158691406
recommend_user_2010_1495,0.0009529590606689453
recommend_user_2010_1499,0.0010099411010742188
recommend_user_2010_1501,0.0009338855743408203
recommend_user_2010_1503,0.0009324550628662109
recommend_user_2010_1504,0.0009374618530273438
recommend_user_2010_1507,0.0009262561798095703
recommend_user_2010_1508,0.0009462833404541016
recommend_user_2010_1511,0.0009565353393554688
recommend_user_2010_1515,0.0009386539459228516
recommend_user_2010_1516,0.0009393692016601562
recommend_user_2010_1517,0.0009443759918212891
recommend_user_2010_1519,0.0009827613830566406
recommend_user_2010_1521,0.001077890396118164
recommend_user_2010_1522,0.0009922981262207031
recommend_user_2010_1525,0.0010101795196533203
recommend_user_2010_1528,0.0009953975677490234
recommend_user_2010_1536,0.0009543895721435547
recommend_user_2010_1537,0.0009226799011230469
recommend_user_2010_1538,0.0009613037109375
recommend_user_2010_1539,0.0009961128234863281
recommend_user_2010_1544,0.000942230224609375
recommend_user_2010_1552,0.0009267330169677734
recommend_user_2010_1553,0.0009348392486572266
recommend_user_2010_1556,0.0009634494781494141
recommend_user_2010_1558,0.0009875297546386719
recommend_user_2010_1559,0.0009245872497558594
recommend_user_2010_1560,0.0009336471557617188
recommend_user_2010_1562,0.0009398460388183594
recommend_user_2010_1563,0.00092315673828125
recommend_user_2010_1564,0.0009343624114990234
recommend_user_2010_1567,0.000926971435546875
recommend_user_2010_1568,0.0009369850158691406
recommend_user_2010_1578,0.0009436607360839844
recommend_user_2010_1580,0.0009272098541259766
recommend_user_2010_1583,0.0009295940399169922
recommend_user_2010_1584,0.0009679794311523438
recommend_user_2010_1586,0.0009720325469970703
recommend_user_2010_1587,0.0009539127349853516
recommend_user_2010_1588,0.0009353160858154297
recommend_user_2010_1589,0.0009264945983886719
recommend_user_2010_1593,0.0009739398956298828
recommend_user_2010_1595,0.0009455680847167969
recommend_user_2010_1599,0.0009241104125976562
recommend_user_2010_1604,0.00091552734375
recommend_user_2010_1605,0.0009365081787109375
recommend_user_2010_1607,0.0009663105010986328
recommend_user_2010_1611,0.0009310245513916016
recommend_user_2010_1613,0.0009248256683349609
recommend_user_2010_1616,0.0009186267852783203
recommend_user_2010_1617,0.0010116100311279297
recommend_user_2010_1618,0.0009524822235107422
recommend_user_2010_1620,0.0009286403656005859
recommend_user_2010_1623,0.0009679794311523438
recommend_user_2010_1624,0.0009243488311767578
recommend_user_2010_1625,0.0009396076202392578
recommend_user_2010_1627,0.0009474754333496094
recommend_user_2010_1628,0.0009255409240722656
recommend_user_2010_1630,0.0009510517120361328
recommend_user_2010_1632,0.0009667873382568359
recommend_user_2010_1635,0.0009520053863525391
recommend_user_2010_1637,0.0011112689971923828
recommend_user_2010_1638,0.0009622573852539062
recommend_user_2010_1639,0.0009582042694091797
recommend_user_2010_1640,0.0010457038879394531
recommend_user_2010_1642,0.000934600830078125
recommend_user_2010_1649,0.0009255409240722656
recommend_user_2010_1650,0.0009198188781738281
recommend_user_2010_1653,0.0009226799011230469
recommend_user_2010_1656,0.0009300708770751953
recommend_user_2010_1658,0.0009419918060302734
recommend_user_2010_1659,0.0010294914245605469
recommend_user_2010_1661,0.0010099411010742188
recommend_user_2010_1662,0.0009672641754150391
recommend_user_2010_1664,0.0009300708770751953
recommend_user_2010_1665,0.000997781753540039
recommend_user_2010_1667,0.0009524822235107422
recommend_user_2010_1669,0.0010368824005126953
recommend_user_2010_1671,0.0009481906890869141
recommend_user_2010_1672,0.0009839534759521484
recommend_user_2010_1674,0.0009334087371826172
recommend_user_2010_1678,0.0009469985961914062
recommend_user_2010_1679,0.001062631607055664
recommend_user_2010_1680,0.0009715557098388672
recommend_user_2010_1687,0.0009362697601318359
recommend_user_2010_1688,0.0011608600616455078
recommend_user_2010_1689,0.0010292530059814453
recommend_user_2010_1695,0.0009670257568359375
recommend_user_2010_1696,0.000957489013671875
recommend_user_2010_1697,0.0009429454803466797
recommend_user_2010_1699,0.0009508132934570312
recommend_user_2010_1700,0.0009598731994628906
recommend_user_2010_1702,0.0009930133819580078
recommend_user_2010_1703,0.0010259151458740234
recommend_user_2010_1706,0.0009634494781494141
recommend_user_2010_1709,0.0010170936584472656
recommend_user_2010_1710,0.000978708267211914
recommend_user_2010_1718,0.0010478496551513672
recommend_user_2010_1719,0.0009744167327880859
recommend_user_2010_1720,0.0009984970092773438
recommend_user_2010_1721,0.0010221004486083984
recommend_user_2010_1723,0.001066446304321289
recommend_user_2010_1724,0.0009582042694091797
recommend_user_2010_1726,0.0009553432464599609
recommend_user_2010_1732,0.0009548664093017578
recommend_user_2010_1736,0.0009708404541015625
recommend_user_2010_1741,0.0010039806365966797
recommend_user_2010_1742,0.000988006591796875
recommend_user_2010_1743,0.0009329319000244141
recommend_user_2010_1745,0.0009860992431640625
recommend_user_2010_1751,0.0010137557983398438
recommend_user_2010_1757,0.0009765625
recommend_user_2010_1758,0.0010166168212890625
recommend_user_2010_1760,0.0009429454803466797
recommend_user_2010_1768,0.001132965087890625
recommend_user_2010_1769,0.0010724067687988281
recommend_user_2010_1771,0.0009641647338867188
recommend_user_2010_1777,0.0010089874267578125
recommend_user_2010_1780,0.0011172294616699219
recommend_user_2010_1781,0.0010008811950683594
recommend_user_2010_1782,0.001043558120727539
recommend_user_2010_1783,0.0009448528289794922
recommend_user_2010_1786,0.0009942054748535156
recommend_user_2010_1788,0.0009367465972900391
recommend_user_2010_1792,0.0009510517120361328
recommend_user_2010_1793,0.0010709762573242188
recommend_user_2010_1794,0.0010464191436767578
recommend_user_2010_1795,0.0009911060333251953
recommend_user_2010_1797,0.0011053085327148438
recommend_user_2010_1800,0.000978231430053711
recommend_user_2010_1801,0.0009763240814208984
recommend_user_2010_1803,0.0009822845458984375
recommend_user_2010_1806,0.000980377197265625
recommend_user_2010_1807,0.0009677410125732422
recommend_user_2010_1810,0.0009467601776123047
recommend_user_2010_1811,0.0010464191436767578
recommend_user_2010_1813,0.0016944408416748047
recommend_user_2010_1816,0.0009856224060058594
recommend_user_2010_1817,0.0009410381317138672
recommend_user_2010_1818,0.0009322166442871094
recommend_user_2010_1820,0.0009303092956542969
recommend_user_2010_1821,0.0009591579437255859
recommend_user_2010_1823,0.0009284019470214844
recommend_user_2010_1825,0.0009241104125976562
recommend_user_2010_1829,0.000982046127319336
recommend_user_2010_1831,0.0009496212005615234
recommend_user_2010_1832,0.0009233951568603516
recommend_user_2010_1834,0.0009589195251464844
recommend_user_2010_1835,0.0009255409240722656
recommend_user_2010_1839,0.0009360313415527344
recommend_user_2010_1842,0.0009474754333496094
recommend_user_2010_1845,0.0009255409240722656
recommend_user_2010_1846,0.0009398460388183594
recommend_user_2010_1850,0.0009427070617675781
recommend_user_2010_1851,0.0009593963623046875
recommend_user_2010_1852,0.0009694099426269531
recommend_user_2010_1853,0.001001119613647461
recommend_user_2010_1854,0.0009386539459228516
recommend_user_2010_1856,0.000990152359008789
recommend_user_2010_1859,0.001194000244140625
recommend_user_2010_1860,0.0009884834289550781
recommend_user_2010_1863,0.0009617805480957031
recommend_user_2010_1865,0.0009424686431884766
recommend_user_2010_1867,0.0009238719940185547
recommend_user_2010_1869,0.0009393692016601562
recommend_user_2010_1875,0.000972747802734375
recommend_user_2010_1877,0.0009403228759765625
recommend_user_2010_1879,0.0009212493896484375
recommend_user_2010_1880,0.0009267330169677734
recommend_user_2010_1882,0.0009398460388183594
recommend_user_2010_1885,0.0009648799896240234
recommend_user_2010_1890,0.0009925365447998047
recommend_user_2010_1891,0.0009512901306152344
recommend_user_2010_1892,0.0009260177612304688
recommend_user_2010_1893,0.0009288787841796875
recommend_user_2010_1897,0.0009365081787109375
recommend_user_2010_1898,0.0009138584136962891
recommend_user_2010_1903,0.0009856224060058594
recommend_user_2010_1907,0.0009565353393554688
recommend_user_2010_1908,0.0009653568267822266
recommend_user_2010_1912,0.0009338855743408203
recommend_user_2010_1914,0.0009479522705078125
recommend_user_2010_1915,0.0009431838989257812
recommend_user_2010_1920,0.0009222030639648438
recommend_user_2010_1921,0.0009167194366455078
recommend_user_2010_1925,0.0009245872497558594
recommend_user_2010_1930,0.0009489059448242188
recommend_user_2010_1931,0.0009648799896240234
recommend_user_2010_1934,0.0009603500366210938
recommend_user_2010_1935,0.0009667873382568359
recommend_user_2010_1954,0.0009636878967285156
recommend_user_2010_1955,0.0009360313415527344
recommend_user_2010_1959,0.0009443759918212891
recommend_user_2010_1963,0.0009348392486572266
recommend_user_2010_1964,0.0009570121765136719
recommend_user_2010_1965,0.0009293556213378906
recommend_user_2010_1966,0.0009248256683349609
recommend_user_2010_1972,0.0009312629699707031
recommend_user_2010_1975,0.0009281635284423828
recommend_user_2010_1977,0.0009682178497314453
recommend_user_2010_1978,0.0009450912475585938
recommend_user_2010_1980,0.0009391307830810547
recommend_user_2010_1989,0.0010139942169189453
recommend_user_2010_1990,0.000995635986328125
recommend_user_2010_1996,0.0009756088256835938
recommend_user_2010_1997,0.0009350776672363281
recommend_user_2010_1998,0.0009226799011230469
recommend_user_2010_1999,0.0009303092956542969
recommend_user_2010_2000,0.0009653568267822266
recommend_user_2010_2004,0.0009698867797851562
recommend_user_2010_2005,0.0009224414825439453
recommend_user_2010_2006,0.0009198188781738281
recommend_user_2010_2008,0.0009953975677490234
recommend_user_2010_2009,0.0009441375732421875
recommend_user_2010_2016,0.0009622573852539062
recommend_user_2010_2017,0.0009243488311767578
recommend_user_2010_2018,0.0009305477142333984
recommend_user_2010_2019,0.0009603500366210938
recommend_user_2010_2021,0.0009391307830810547
recommend_user_2010_2025,0.0017359256744384766
recommend_user_2010_2027,0.0016853809356689453
recommend_user_2010_2029,0.0016887187957763672
recommend_user_2010_2030,0.0016696453094482422
recommend_user_2010_2032,0.001692056655883789
recommend_user_2010_2033,0.0017185211181640625
recommend_user_2010_2038,0.0010559558868408203
recommend_user_2010_2040,0.0010411739349365234
recommend_user_2010_2042,0.0009233951568603516
recommend_user_2010_2044,0.0009427070617675781
recommend_user_2010_2046,0.0009207725524902344
recommend_user_2010_2048,0.0009291172027587891
recommend_user_2010_2051,0.0009875297546386719
recommend_user_2010_2052,0.0009396076202392578
recommend_user_2010_2053,0.0009264945983886719
recommend_user_2010_2054,0.000919342041015625
recommend_user_2010_2055,0.0009286403656005859
recommend_user_2010_2057,0.0009613037109375
recommend_user_2010_2059,0.0009343624114990234
recommend_user_2010_2060,0.0009176731109619141
recommend_user_2010_2062,0.0009284019470214844
recommend_user_2010_2064,0.0009553432464599609
recommend_user_2010_2065,0.001026153564453125
recommend_user_2010_2067,0.0009348392486572266
recommend_user_2010_2068,0.000985860824584961
recommend_user_2010_2070,0.0009605884552001953
recommend_user_2010_2071,0.0009446144104003906
recommend_user_2010_2076,0.0010192394256591797
recommend_user_2010_2077,0.0009341239929199219
recommend_user_2010_2087,0.0009486675262451172
recommend_user_2010_2091,0.0009503364562988281
recommend_user_2010_2093,0.0009393692016601562
recommend_user_2010_2096,0.000919342041015625
recommend_user_2010_2097,0.0009810924530029297
recommend_user_2010_2099,0.0009329319000244141
recommend_user_2010_2100,0.0009739398956298828
